x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-115.78904888888889,49.61761888888889,,,-3,12,82,0.2,,1152106.2020.12.18,,,2020,,,,17.8,,,BC,18,CRANBROOK AIRPORT AUTO,3.4,0,1152106,,66,,,,2020-12-18 00:00:00,,,0,,
-115.78904888888889,49.61761888888889,,,0,12,98,3.7,,1152106.2020.12.19,,,2020,,,,14.3,,,BC,19,CRANBROOK AIRPORT AUTO,7.4,0,1152106,,31,,,,2020-12-19 00:00:00,,,0.3,0,
-115.78904888888889,49.61761888888889,,,-1.2,12,99,2.8,,1152106.2020.12.20,,,2020,,,,15.2,,,BC,20,CRANBROOK AIRPORT AUTO,6.8,0,1152106,,61,,,,2020-12-20 00:00:00,,,2.1,2,
-115.78904888888889,49.61761888888889,,,-1.6,12,100,1.1,,1152106.2020.12.21,,,2020,,,,16.9,,,BC,21,CRANBROOK AIRPORT AUTO,3.9,0,1152106,,64,,,,2020-12-21 00:00:00,,,9.9,1,
-115.78904888888889,49.61761888888889,,,-8,12,100,-4,,1152106.2020.12.22,,,2020,,,,22,,1,BC,22,CRANBROOK AIRPORT AUTO,0.1,0,1152106,,84,,,42,2020-12-22 00:00:00,,,6.2,12,
-115.78904888888889,49.61761888888889,,,-14.2,12,97,-10.5,,1152106.2020.12.23,,,2020,,,,28.5,,,BC,23,CRANBROOK AIRPORT AUTO,-6.9,0,1152106,,79,,,,2020-12-23 00:00:00,,,0,13,
-115.78904888888889,49.61761888888889,,,-14.6,12,96,-9.9,,1152106.2020.12.24,,,2020,,,,27.9,,,BC,24,CRANBROOK AIRPORT AUTO,-5.2,0,1152106,,62,,,,2020-12-24 00:00:00,,,0.4,13,
-115.78904888888889,49.61761888888889,,,-11.8,12,96,-10.7,,1152106.2020.12.25,,,2020,,,,28.7,,,BC,25,CRANBROOK AIRPORT AUTO,-9.6,0,1152106,,93,,,,2020-12-25 00:00:00,,,0,12,
-115.78904888888889,49.61761888888889,,,-10.4,12,97,-7.8,,1152106.2020.12.26,,,2020,,,,25.8,,,BC,26,CRANBROOK AIRPORT AUTO,-5.2,0,1152106,,66,,,,2020-12-26 00:00:00,,,1.6,13,
-115.78904888888889,49.61761888888889,,,-11.8,12,97,-7,,1152106.2020.12.27,,,2020,,,,25,M,,BC,27,CRANBROOK AIRPORT AUTO,-2.2,0,1152106,,66,M,,,2020-12-27 00:00:00,,,0,13,
-115.78904888888889,49.61761888888889,,,-6.6,12,96,-5,,1152106.2020.12.28,,,2020,,,,23,,,BC,28,CRANBROOK AIRPORT AUTO,-3.5,0,1152106,,85,,,,2020-12-28 00:00:00,,,0,12,
-115.78904888888889,49.61761888888889,,,-7.3,12,97,-5.7,,1152106.2020.12.29,,,2020,,,,23.7,,,BC,29,CRANBROOK AIRPORT AUTO,-4.2,0,1152106,,78,,,,2020-12-29 00:00:00,,,0,13,
-115.78904888888889,49.61761888888889,,,-7.9,12,96,-5.4,,1152106.2020.12.30,,,2020,,,,23.4,,,BC,30,CRANBROOK AIRPORT AUTO,-3,0,1152106,,80,,,,2020-12-30 00:00:00,,,1.4,12,
-115.78904888888889,49.61761888888889,,,-5.8,12,97,-4.2,,1152106.2020.12.31,,,2020,,,,22.2,,,BC,31,CRANBROOK AIRPORT AUTO,-2.7,0,1152106,,83,,,,2020-12-31 00:00:00,,,0.2,11,
-115.78904888888889,49.61761888888889,,,-5.1,1,98,-1.3,,1152106.2021.1.1,,,2021,,,,19.3,,,BC,1,CRANBROOK AIRPORT AUTO,2.4,0,1152106,,84,,,,2021-01-01 00:00:00,,,0,14,
-115.78904888888889,49.61761888888889,,,1.1,1,94,2.5,,1152106.2021.1.2,,,2021,,,,15.5,,15,BC,2,CRANBROOK AIRPORT AUTO,4,0,1152106,,73,,,33,2021-01-02 00:00:00,,,0.7,14,
-115.78904888888889,49.61761888888889,,,-3.8,1,95,0.4,,1152106.2021.1.3,,,2021,,,,17.6,,,BC,3,CRANBROOK AIRPORT AUTO,4.6,0,1152106,,42,,,,2021-01-03 00:00:00,,,2,10,
-115.78904888888889,49.61761888888889,,,-5.1,1,100,-2.1,,1152106.2021.1.4,,,2021,,,,20.1,,,BC,4,CRANBROOK AIRPORT AUTO,0.9,0,1152106,,81,,,,2021-01-04 00:00:00,,,3.2,10,
-115.78904888888889,49.61761888888889,,,-3.9,1,99,-0.1,,1152106.2021.1.5,,,2021,,,,18.1,,,BC,5,CRANBROOK AIRPORT AUTO,3.7,0,1152106,,56,,,,2021-01-05 00:00:00,,,0.3,13,
-115.78904888888889,49.61761888888889,,,-3,1,99,0.3,,1152106.2021.1.6,,,2021,,,,17.7,,,BC,6,CRANBROOK AIRPORT AUTO,3.7,0,1152106,,74,,,,2021-01-06 00:00:00,,,0.5,13,
-115.78904888888889,49.61761888888889,,,-3.1,1,98,-0.1,,1152106.2021.1.7,,,2021,,,,18.1,,,BC,7,CRANBROOK AIRPORT AUTO,2.9,0,1152106,,47,,,,2021-01-07 00:00:00,,,0,13,
-115.78904888888889,49.61761888888889,,,-3.6,1,83,-2.2,,1152106.2021.1.8,,,2021,,,,20.2,,,BC,8,CRANBROOK AIRPORT AUTO,-0.8,0,1152106,,67,,,,2021-01-08 00:00:00,,,0,13,
-115.78904888888889,49.61761888888889,,,-5.9,1,84,-3.7,,1152106.2021.1.9,,,2021,,,,21.7,,,BC,9,CRANBROOK AIRPORT AUTO,-1.4,0,1152106,,64,,,,2021-01-09 00:00:00,,,0,12,
-115.78904888888889,49.61761888888889,,,-8.1,1,95,-5,,1152106.2021.1.10,,,2021,,,,23,,,BC,10,CRANBROOK AIRPORT AUTO,-1.9,0,1152106,,68,,,,2021-01-10 00:00:00,,,0,12,
-115.78904888888889,49.61761888888889,,,-5.8,1,94,-0.8,,1152106.2021.1.11,,,2021,,,,18.8,,,BC,11,CRANBROOK AIRPORT AUTO,4.2,0,1152106,,62,,,,2021-01-11 00:00:00,,,0,12,
-115.78904888888889,49.61761888888889,,,-1.2,1,100,0.4,,1152106.2021.1.12,,,2021,,,,17.6,,,BC,12,CRANBROOK AIRPORT AUTO,2.1,0,1152106,,79,,,,2021-01-12 00:00:00,,,6.1,14,
-115.78904888888889,49.61761888888889,,,-0.9,1,100,2.7,,1152106.2021.1.13,,,2021,,,,15.3,,24,BC,13,CRANBROOK AIRPORT AUTO,6.4,0,1152106,,45,,,59,2021-01-13 00:00:00,,,14.3,11,
-115.78904888888889,49.61761888888889,,,-8.2,1,86,-3.3,,1152106.2021.1.14,,,2021,,,,21.3,,,BC,14,CRANBROOK AIRPORT AUTO,1.6,0,1152106,,45,,,,2021-01-14 00:00:00,,,0,11,
-115.78904888888889,49.61761888888889,,,-8.1,1,92,-3.7,,1152106.2021.1.15,,,2021,,,,21.7,,,BC,15,CRANBROOK AIRPORT AUTO,0.7,0,1152106,,54,,,,2021-01-15 00:00:00,,,0,11,
-115.78904888888889,49.61761888888889,,,-12.1,1,97,-6.6,,1152106.2021.1.16,,,2021,,,,24.6,,,BC,16,CRANBROOK AIRPORT AUTO,-1,0,1152106,,68,,,,2021-01-16 00:00:00,,,0,11,
-115.78904888888889,49.61761888888889,,,-6.7,1,97,-3,,1152106.2021.1.17,,,2021,,,,21,,,BC,17,CRANBROOK AIRPORT AUTO,0.7,0,1152106,,72,,,,2021-01-17 00:00:00,,,0,11,
-115.78904888888889,49.61761888888889,,,-9.8,1,100,-4,,1152106.2021.1.18,,,2021,,,,22,,,BC,18,CRANBROOK AIRPORT AUTO,1.7,0,1152106,,52,,,,2021-01-18 00:00:00,,,0,11,
-115.78904888888889,49.61761888888889,,,-12.2,1,98,-6.1,,1152106.2021.1.19,,,2021,,,,24.1,,,BC,19,CRANBROOK AIRPORT AUTO,0,0,1152106,,66,,,,2021-01-19 00:00:00,,,0,11,
-115.78904888888889,49.61761888888889,,,-8.4,1,84,-2.8,,1152106.2021.1.20,,,2021,,,,20.8,,,BC,20,CRANBROOK AIRPORT AUTO,2.8,0,1152106,,43,,,,2021-01-20 00:00:00,,,0,11,
-115.78904888888889,49.61761888888889,,,-13.3,1,91,-8.8,,1152106.2021.1.21,,,2021,,,,26.8,,,BC,21,CRANBROOK AIRPORT AUTO,-4.2,0,1152106,,50,,,,2021-01-21 00:00:00,,,0,11,
-115.78904888888889,49.61761888888889,,,-18,1,92,-12.1,,1152106.2021.1.22,,,2021,,,,30.1,,,BC,22,CRANBROOK AIRPORT AUTO,-6.2,0,1152106,,51,,,,2021-01-22 00:00:00,,,0,11,
-115.78904888888889,49.61761888888889,,,-18.7,1,90,-14,,1152106.2021.1.23,,,2021,,,,32,,,BC,23,CRANBROOK AIRPORT AUTO,-9.3,0,1152106,,62,,,,2021-01-23 00:00:00,,,0,12,
-115.78904888888889,49.61761888888889,,,-13.7,1,86,-9,,1152106.2021.1.24,,,2021,,,,27,,,BC,24,CRANBROOK AIRPORT AUTO,-4.2,0,1152106,,49,,,,2021-01-24 00:00:00,,,0,12,
-115.78904888888889,49.61761888888889,,,-12.2,1,96,-8.3,,1152106.2021.1.25,,,2021,,,,26.3,,,BC,25,CRANBROOK AIRPORT AUTO,-4.5,0,1152106,,71,,,,2021-01-25 00:00:00,,,0.4,12,
-115.78904888888889,49.61761888888889,,,-13,1,93,-9.7,,1152106.2021.1.26,,,2021,,,,27.7,,,BC,26,CRANBROOK AIRPORT AUTO,-6.5,0,1152106,,77,,,,2021-01-26 00:00:00,,,0.2,14,
-115.78904888888889,49.61761888888889,,,-10,1,96,-6.8,,1152106.2021.1.27,,,2021,,,,24.8,,,BC,27,CRANBROOK AIRPORT AUTO,-3.7,0,1152106,,76,,,,2021-01-27 00:00:00,,,1.4,14,
-115.78904888888889,49.61761888888889,,,-5.7,1,98,-2.3,,1152106.2021.1.28,,,2021,,,,20.3,,,BC,28,CRANBROOK AIRPORT AUTO,1.1,0,1152106,,58,,,,2021-01-28 00:00:00,,,5.1,21,
-115.78904888888889,49.61761888888889,,,-3.4,1,99,-1.9,,1152106.2021.1.29,,,2021,,,,19.9,,,BC,29,CRANBROOK AIRPORT AUTO,-0.4,0,1152106,,81,,,,2021-01-29 00:00:00,,,0,18,
-115.78904888888889,49.61761888888889,,,-3.3,1,97,-0.3,,1152106.2021.1.30,,,2021,,,,18.3,,,BC,30,CRANBROOK AIRPORT AUTO,2.7,0,1152106,,56,,,,2021-01-30 00:00:00,,,0,18,
-115.78904888888889,49.61761888888889,,,-2.5,1,95,0.4,,1152106.2021.1.31,,,2021,,,,17.6,,,BC,31,CRANBROOK AIRPORT AUTO,3.3,0,1152106,,66,,,,2021-01-31 00:00:00,,,0,17,
-115.78904888888889,49.61761888888889,,,0.4,2,98,2.7,,1152106.2021.2.1,,,2021,,,,15.3,,,BC,1,CRANBROOK AIRPORT AUTO,5.1,0,1152106,,69,,,,2021-02-01 00:00:00,,,0.5,17,
-115.78904888888889,49.61761888888889,,,0,2,95,2.7,,1152106.2021.2.2,,,2021,,,,15.3,,19,BC,2,CRANBROOK AIRPORT AUTO,5.4,0,1152106,,62,,,33,2021-02-02 00:00:00,,,1,14,
-115.78904888888889,49.61761888888889,,,-3.7,2,89,0.7,,1152106.2021.2.3,,,2021,,,,17.3,,,BC,3,CRANBROOK AIRPORT AUTO,5.1,0,1152106,,39,,,,2021-02-03 00:00:00,,,0.3,12,
-115.78904888888889,49.61761888888889,,,-8,2,96,-2.2,,1152106.2021.2.4,,,2021,,,,20.2,,,BC,4,CRANBROOK AIRPORT AUTO,3.7,0,1152106,,44,,,,2021-02-04 00:00:00,,,0,13,
-115.78904888888889,49.61761888888889,,,-3.5,2,98,0.5,,1152106.2021.2.5,,,2021,,,,17.5,,,BC,5,CRANBROOK AIRPORT AUTO,4.5,0,1152106,,43,,,,2021-02-05 00:00:00,,,0.9,14,
-115.78904888888889,49.61761888888889,,,-9.6,2,90,-5,,1152106.2021.2.6,,,2021,,,,23,,,BC,6,CRANBROOK AIRPORT AUTO,-0.4,0,1152106,,53,,,,2021-02-06 00:00:00,,,0,15,
-115.78904888888889,49.61761888888889,,,-15.1,2,82,-10.9,,1152106.2021.2.7,,,2021,,,,28.9,,13,BC,7,CRANBROOK AIRPORT AUTO,-6.6,0,1152106,,36,,,41,2021-02-07 00:00:00,,,0,15,
-115.78904888888889,49.61761888888889,,,-17.6,2,91,-12.9,,1152106.2021.2.8,,,2021,,,,30.9,,,BC,8,CRANBROOK AIRPORT AUTO,-8.3,0,1152106,,40,,,,2021-02-08 00:00:00,,,0.4,15,
-115.78904888888889,49.61761888888889,,,-19.9,2,84,-15.7,,1152106.2021.2.9,,,2021,,,,33.7,,,BC,9,CRANBROOK AIRPORT AUTO,-11.4,0,1152106,,35,,,,2021-02-09 00:00:00,,,0,15,
-115.78904888888889,49.61761888888889,,,-24.4,2,85,-17.8,,1152106.2021.2.10,,,2021,,,,35.8,,,BC,10,CRANBROOK AIRPORT AUTO,-11.2,0,1152106,,43,,,,2021-02-10 00:00:00,,,0,15,
-115.78904888888889,49.61761888888889,,,-23.2,2,84,-18.4,,1152106.2021.2.11,,,2021,,,,36.4,,,BC,11,CRANBROOK AIRPORT AUTO,-13.6,0,1152106,,26,,,,2021-02-11 00:00:00,,,0,15,
-115.78904888888889,49.61761888888889,,,-27,2,78,-20.1,,1152106.2021.2.12,,,2021,,,,38.1,,,BC,12,CRANBROOK AIRPORT AUTO,-13.3,0,1152106,,31,,,,2021-02-12 00:00:00,,,0,16,
-115.78904888888889,49.61761888888889,,,-25.4,2,85,-18.7,,1152106.2021.2.13,,,2021,,,,36.7,,,BC,13,CRANBROOK AIRPORT AUTO,-12,0,1152106,,41,,,,2021-02-13 00:00:00,,,0,15,
-115.78904888888889,49.61761888888889,,,-20.2,2,81,-14.5,,1152106.2021.2.14,,,2021,,,,32.5,,,BC,14,CRANBROOK AIRPORT AUTO,-8.7,0,1152106,,30,,,,2021-02-14 00:00:00,,,0,16,
-115.78904888888889,49.61761888888889,,,-18.2,2,88,-13.4,,1152106.2021.2.15,,,2021,,,,31.4,,,BC,15,CRANBROOK AIRPORT AUTO,-8.7,0,1152106,,58,,,,2021-02-15 00:00:00,,,0,16,
-115.78904888888889,49.61761888888889,,,-16.3,2,92,-10.3,,1152106.2021.2.16,,,2021,,,,28.3,,,BC,16,CRANBROOK AIRPORT AUTO,-4.3,0,1152106,,51,,,,2021-02-16 00:00:00,,,0,16,
-115.78904888888889,49.61761888888889,,,-13.1,2,94,-6.7,,1152106.2021.2.17,,,2021,,,,24.7,,,BC,17,CRANBROOK AIRPORT AUTO,-0.3,0,1152106,,40,,,,2021-02-17 00:00:00,,,0,16,
-115.78904888888889,49.61761888888889,,,-12.7,2,85,-6.9,,1152106.2021.2.18,,,2021,,,,24.9,,,BC,18,CRANBROOK AIRPORT AUTO,-1,0,1152106,,38,,,,2021-02-18 00:00:00,,,0,16,
-115.78904888888889,49.61761888888889,,,-11.1,2,96,-3.9,,1152106.2021.2.19,,,2021,,,,21.9,,,BC,19,CRANBROOK AIRPORT AUTO,3.4,0,1152106,,46,,,,2021-02-19 00:00:00,,,0,16,
-115.78904888888889,49.61761888888889,,,-10.7,2,90,-3,,1152106.2021.2.20,,,2021,,,,21,,,BC,20,CRANBROOK AIRPORT AUTO,4.8,0,1152106,,28,,,,2021-02-20 00:00:00,,,0,16,
-115.78904888888889,49.61761888888889,,,-1.3,2,73,1.4,,1152106.2021.2.21,,,2021,,,,16.6,,18,BC,21,CRANBROOK AIRPORT AUTO,4.1,0,1152106,,58,,,37,2021-02-21 00:00:00,,,0,15,
-115.78904888888889,49.61761888888889,,,-0.1,2,98,3.9,,1152106.2021.2.22,,,2021,,,,14.1,,21,BC,22,CRANBROOK AIRPORT AUTO,8,0,1152106,,42,,,44,2021-02-22 00:00:00,,,0.3,13,
-115.78904888888889,49.61761888888889,,,-3.7,2,86,0,,1152106.2021.2.23,,,2021,,,,18,,,BC,23,CRANBROOK AIRPORT AUTO,3.8,0,1152106,,28,,,,2021-02-23 00:00:00,,,0,12,
-115.78904888888889,49.61761888888889,,,-9.9,2,82,-3.2,,1152106.2021.2.24,,,2021,,,,21.2,,,BC,24,CRANBROOK AIRPORT AUTO,3.5,0,1152106,,27,,,,2021-02-24 00:00:00,,,0,12,
-115.78904888888889,49.61761888888889,,,-5.1,2,92,-1.6,,1152106.2021.2.25,,,2021,,,,19.6,,,BC,25,CRANBROOK AIRPORT AUTO,1.9,0,1152106,,57,,,,2021-02-25 00:00:00,,,0,12,
-115.78904888888889,49.61761888888889,,,-6.3,2,92,-1,,1152106.2021.2.26,,,2021,,,,19,,,BC,26,CRANBROOK AIRPORT AUTO,4.3,0,1152106,,40,,,,2021-02-26 00:00:00,,,0,12,
-115.78904888888889,49.61761888888889,,,-6.3,2,76,-1.3,,1152106.2021.2.27,,,2021,,,,19.3,,,BC,27,CRANBROOK AIRPORT AUTO,3.6,0,1152106,,26,,,,2021-02-27 00:00:00,,,0,12,
-115.78904888888889,49.61761888888889,,,-5.6,2,73,-1.2,,1152106.2021.2.28,,,2021,,,,19.2,,,BC,28,CRANBROOK AIRPORT AUTO,3.2,0,1152106,,48,,,,2021-02-28 00:00:00,,,0,12,
-115.78904888888889,49.61761888888889,,,0.5,3,84,4.1,,1152106.2021.3.1,,,2021,,,,13.9,,,BC,1,CRANBROOK AIRPORT AUTO,7.8,0,1152106,,49,,,,2021-03-01 00:00:00,,,0,12,
-115.78904888888889,49.61761888888889,,,2,3,70,5.4,,1152106.2021.3.2,,,2021,,,,12.6,,,BC,2,CRANBROOK AIRPORT AUTO,8.8,0,1152106,,36,,,,2021-03-02 00:00:00,,,0,9,
-115.78904888888889,49.61761888888889,,,-1.8,3,75,4.7,,1152106.2021.3.3,,,2021,,,,13.3,,,BC,3,CRANBROOK AIRPORT AUTO,11.2,0,1152106,,33,,,,2021-03-03 00:00:00,,,0,6,
-115.78904888888889,49.61761888888889,,,-4.5,3,88,3.5,,1152106.2021.3.4,,,2021,,,,14.5,,,BC,4,CRANBROOK AIRPORT AUTO,11.5,0,1152106,,34,,,,2021-03-04 00:00:00,,,0,4,
-115.78904888888889,49.61761888888889,,,-3.4,3,89,5,,1152106.2021.3.5,,,2021,,,,13,,,BC,5,CRANBROOK AIRPORT AUTO,13.4,0,1152106,,25,,,,2021-03-05 00:00:00,,,0,3,
-115.78904888888889,49.61761888888889,,,-1.2,3,78,3.7,,1152106.2021.3.6,,,2021,,,,14.3,,1,BC,6,CRANBROOK AIRPORT AUTO,8.5,0,1152106,,39,,,32,2021-03-06 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-1.6,3,85,1.6,,1152106.2021.3.7,,,2021,,,,16.4,,,BC,7,CRANBROOK AIRPORT AUTO,4.9,0,1152106,,54,,,,2021-03-07 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-5.5,3,87,0.3,,1152106.2021.3.8,,,2021,,,,17.7,,,BC,8,CRANBROOK AIRPORT AUTO,6.2,0,1152106,,22,,,,2021-03-08 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-6.6,3,71,-0.1,,1152106.2021.3.9,,,2021,,,,18.1,,,BC,9,CRANBROOK AIRPORT AUTO,6.4,0,1152106,,27,,,,2021-03-09 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-7,3,88,-0.5,,1152106.2021.3.10,,,2021,,,,18.5,,,BC,10,CRANBROOK AIRPORT AUTO,5.9,0,1152106,,41,,,,2021-03-10 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-6.9,3,77,-0.1,,1152106.2021.3.11,,,2021,,,,18.1,,,BC,11,CRANBROOK AIRPORT AUTO,6.8,0,1152106,,26,,,,2021-03-11 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-5.9,3,78,1.6,,1152106.2021.3.12,,,2021,,,,16.4,,,BC,12,CRANBROOK AIRPORT AUTO,9.2,0,1152106,,27,,,,2021-03-12 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-6,3,87,3.1,,1152106.2021.3.13,,,2021,,,,14.9,,,BC,13,CRANBROOK AIRPORT AUTO,12.2,0,1152106,,26,,,,2021-03-13 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-3.4,3,85,5.3,,1152106.2021.3.14,,,2021,,,,12.7,,,BC,14,CRANBROOK AIRPORT AUTO,14.1,0,1152106,,24,,,,2021-03-14 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-0.5,3,72,6.7,,1152106.2021.3.15,,,2021,,,,11.3,,,BC,15,CRANBROOK AIRPORT AUTO,13.9,0,1152106,,31,,,,2021-03-15 00:00:00,,,0,1,
-115.78904888888889,49.61761888888889,,,-3.6,3,94,4,,1152106.2021.3.16,,,2021,,,,14,,,BC,16,CRANBROOK AIRPORT AUTO,11.7,0,1152106,,28,,,,2021-03-16 00:00:00,,,0,1,
-115.78904888888889,49.61761888888889,,,-4.6,3,86,3.9,,1152106.2021.3.17,,,2021,,,,14.1,,,BC,17,CRANBROOK AIRPORT AUTO,12.5,0,1152106,,23,,,,2021-03-17 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-3.7,3,82,6,,1152106.2021.3.18,,,2021,,,,12,,,BC,18,CRANBROOK AIRPORT AUTO,15.6,0,1152106,,26,,,,2021-03-18 00:00:00,,,0,1,
-115.78904888888889,49.61761888888889,,,1.8,3,83,6.6,,1152106.2021.3.19,,,2021,,,,11.4,,16,BC,19,CRANBROOK AIRPORT AUTO,11.5,0,1152106,,34,,,33,2021-03-19 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-3,3,97,3.2,,1152106.2021.3.20,,,2021,,,,14.8,,18,BC,20,CRANBROOK AIRPORT AUTO,9.4,0,1152106,,41,,,31,2021-03-20 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-1.6,3,87,2.7,,1152106.2021.3.21,,,2021,,,,15.3,,,BC,21,CRANBROOK AIRPORT AUTO,7,0,1152106,,43,,,,2021-03-21 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-0.6,3,85,4.1,,1152106.2021.3.22,,,2021,,,,13.9,,,BC,22,CRANBROOK AIRPORT AUTO,8.8,0,1152106,,39,,,,2021-03-22 00:00:00,,,1,0,
-115.78904888888889,49.61761888888889,,,-3.3,3,77,3.4,,1152106.2021.3.23,,,2021,,,,14.6,,,BC,23,CRANBROOK AIRPORT AUTO,10,0,1152106,,19,,,,2021-03-23 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-2.2,3,99,2.5,,1152106.2021.3.24,,,2021,,,,15.5,,,BC,24,CRANBROOK AIRPORT AUTO,7.1,0,1152106,,45,,,,2021-03-24 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-2.6,3,100,3.5,,1152106.2021.3.25,,,2021,,,,14.5,,,BC,25,CRANBROOK AIRPORT AUTO,9.6,0,1152106,,33,,,,2021-03-25 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-5,3,87,2.8,,1152106.2021.3.26,,,2021,,,,15.2,,27,BC,26,CRANBROOK AIRPORT AUTO,10.7,0,1152106,,27,,,38,2021-03-26 00:00:00,,,0,,
-115.78904888888889,49.61761888888889,,,-1.6,3,79,7,,1152106.2021.3.27,,,2021,,,,11,,19,BC,27,CRANBROOK AIRPORT AUTO,15.5,0,1152106,,25,,,34,2021-03-27 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,0.8,3,92,5.9,,1152106.2021.3.28,,,2021,,,,12.1,,18,BC,28,CRANBROOK AIRPORT AUTO,11,0,1152106,,46,,,41,2021-03-28 00:00:00,,,0,0,
-115.78904888888889,49.61761888888889,,,-4.1,3,95,-0.5,,1152106.2021.3.29,,,2021,,,,18.5,,24,BC,29,CRANBROOK AIRPORT AUTO,3.2,0,1152106,,33,,,34,2021-03-29 00:00:00,,,0.3,0,
-115.78904888888889,49.61761888888889,,,-8.9,3,79,-1.4,,1152106.2021.3.30,,,2021,,,,19.4,,27,BC,30,CRANBROOK AIRPORT AUTO,6.2,0,1152106,,24,,,32,2021-03-30 00:00:00,,,0,,
-115.78904888888889,49.61761888888889,,,-7.2,3,82,3.3,,1152106.2021.3.31,,,2021,,,,14.7,,,BC,31,CRANBROOK AIRPORT AUTO,13.8,0,1152106,,22,,,,2021-03-31 00:00:00,,,0,,
-115.78904888888889,49.61761888888889,,,-2.3,4,77,6.2,,1152106.2021.4.1,,,2021,,,,11.8,,20,BC,1,CRANBROOK AIRPORT AUTO,14.7,0,1152106,,22,,,31,2021-04-01 00:00:00,,,0,,
-115.78904888888889,49.61761888888889,,,-2.1,4,72,7.1,,1152106.2021.4.2,,,2021,,,,10.9,,16,BC,2,CRANBROOK AIRPORT AUTO,16.3,0,1152106,,15,,,33,2021-04-02 00:00:00,,,0,,
-115.78904888888889,49.61761888888889,,,-1,4,74,8.4,,1152106.2021.4.3,,,2021,,,,9.6,,,BC,3,CRANBROOK AIRPORT AUTO,17.7,0,1152106,,18,,,,2021-04-03 00:00:00,,,0,,
-115.78904888888889,49.61761888888889,,,0.5,4,78,5.6,,1152106.2021.4.4,,,2021,,,,12.4,,22,BC,4,CRANBROOK AIRPORT AUTO,10.6,0,1152106,,38,,,32,2021-04-04 00:00:00,,,0,,
-115.78904888888889,49.61761888888889,,,-3.3,4,80,5,,1152106.2021.4.5,,,2021,,,,13,,,BC,5,CRANBROOK AIRPORT AUTO,13.2,0,1152106,,22,,,,2021-04-05 00:00:00,,,0,,
-115.78904888888889,49.61761888888889,,,-4.1,4,74,6.1,,1152106.2021.4.6,,,2021,,,,11.9,,13,BC,6,CRANBROOK AIRPORT AUTO,16.3,0,1152106,,20,,,35,2021-04-06 00:00:00,,,0,,
-115.78904888888889,49.61761888888889,,,-1.5,4,82,6.1,,1152106.2021.4.7,,,2021,,,,11.9,,22,BC,7,CRANBROOK AIRPORT AUTO,13.8,0,1152106,,28,,,38,2021-04-07 00:00:00,,,0,,
-115.78904888888889,49.61761888888889,,,-1.3,4,98,4.3,,1152106.2021.4.8,,,2021,,,,13.7,,,BC,8,CRANBROOK AIRPORT AUTO,9.9,0,1152106,,28,,,,2021-04-08 00:00:00,,,2.1,,
-115.78904888888889,49.61761888888889,,,-4,4,78,3.1,,1152106.2021.4.9,,,2021,,,,14.9,,19,BC,9,CRANBROOK AIRPORT AUTO,10.3,0,1152106,,28,,,34,2021-04-09 00:00:00,,,0,,
-115.78904888888889,49.61761888888889,,,-2.9,4,96,1.6,,1152106.2021.4.10,,,2021,,,,16.4,,19,BC,10,CRANBROOK AIRPORT AUTO,6.1,0,1152106,,35,,,32,2021-04-10 00:00:00,,,0.5,,
