x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-122.671945,53.888888888888886,,,8.6,9,96,12.5,,1096453.2021.9.24,,,2021,,,,5.5,,22,BC,24,PRINCE GEORGE AIRPORT AUTO,16.3,0,1096453,,54,,,34,2021-09-24 00:00:00,,,0.2,,
-122.671945,53.888888888888886,,,7.6,9,99,11,,1096453.2021.9.25,,,2021,,,,7,,,BC,25,PRINCE GEORGE AIRPORT AUTO,14.4,0,1096453,,66,,,,2021-09-25 00:00:00,,,4.4,,
-122.671945,53.888888888888886,,,7.6,9,99,13.9,,1096453.2021.9.26,,,2021,,,,4.1,,18,BC,26,PRINCE GEORGE AIRPORT AUTO,20.2,0,1096453,,44,,,44,2021-09-26 00:00:00,,,3.9,,
-122.671945,53.888888888888886,,,6.8,9,77,12.7,,1096453.2021.9.27,,,2021,,,,5.3,,14,BC,27,PRINCE GEORGE AIRPORT AUTO,18.5,0,1096453,,33,,,55,2021-09-27 00:00:00,,,0,,
-122.671945,53.888888888888886,,,2,9,96,8.6,,1096453.2021.9.28,,,2021,,,,9.4,,23,BC,28,PRINCE GEORGE AIRPORT AUTO,15.3,0,1096453,,47,,,47,2021-09-28 00:00:00,,,7.6,,
-122.671945,53.888888888888886,,,-0.4,9,99,6.6,,1096453.2021.9.29,,,2021,,,,11.4,,17,BC,29,PRINCE GEORGE AIRPORT AUTO,13.7,0,1096453,,51,,,54,2021-09-29 00:00:00,,,1.7,,
-122.671945,53.888888888888886,,,6.2,9,91,11.7,,1096453.2021.9.30,,,2021,,,,6.3,,17,BC,30,PRINCE GEORGE AIRPORT AUTO,17.2,0,1096453,,30,,,64,2021-09-30 00:00:00,,,2.3,,
-122.671945,53.888888888888886,,,2.8,10,72,8.5,,1096453.2021.10.1,,,2021,,,,9.5,,24,BC,1,PRINCE GEORGE AIRPORT AUTO,14.1,0,1096453,,31,,,40,2021-10-01 00:00:00,,,0,,
-122.671945,53.888888888888886,,,4.4,10,91,9.3,,1096453.2021.10.2,,,2021,,,,8.7,,16,BC,2,PRINCE GEORGE AIRPORT AUTO,14.3,0,1096453,,31,,,60,2021-10-02 00:00:00,,,0,,
-122.671945,53.888888888888886,,,-0.9,10,99,5.4,,1096453.2021.10.3,,,2021,,,,12.6,,26,BC,3,PRINCE GEORGE AIRPORT AUTO,11.8,0,1096453,,28,,,44,2021-10-03 00:00:00,,,0.2,,
-122.671945,53.888888888888886,,,0.6,10,83,4.7,,1096453.2021.10.4,,,2021,,,,13.3,,,BC,4,PRINCE GEORGE AIRPORT AUTO,8.8,0,1096453,,49,,,,2021-10-04 00:00:00,,,0,,
-122.671945,53.888888888888886,,,2.4,10,97,3.6,,1096453.2021.10.5,,,2021,,,,14.4,,,BC,5,PRINCE GEORGE AIRPORT AUTO,4.9,0,1096453,,73,,,,2021-10-05 00:00:00,,,4.8,,
-122.671945,53.888888888888886,,,-0.6,10,98,2.8,,1096453.2021.10.6,,,2021,,,,15.2,,,BC,6,PRINCE GEORGE AIRPORT AUTO,6.1,0,1096453,,65,,,,2021-10-06 00:00:00,,,1.7,,
-122.671945,53.888888888888886,,,-1.5,10,99,2.9,,1096453.2021.10.7,,,2021,,,,15.1,,19,BC,7,PRINCE GEORGE AIRPORT AUTO,7.3,0,1096453,,63,,,35,2021-10-07 00:00:00,,,0,,
-122.671945,53.888888888888886,,,-4.8,10,97,3.3,,1096453.2021.10.8,,,2021,,,,14.7,,18,BC,8,PRINCE GEORGE AIRPORT AUTO,11.4,0,1096453,,46,,,38,2021-10-08 00:00:00,,,0,,
-122.671945,53.888888888888886,,,3.2,10,95,5.7,,1096453.2021.10.9,,,2021,,,,12.3,,19,BC,9,PRINCE GEORGE AIRPORT AUTO,8.2,0,1096453,,53,,,45,2021-10-09 00:00:00,,,2.6,,
-122.671945,53.888888888888886,,,-3.2,10,95,2.6,,1096453.2021.10.10,,,2021,,,,15.4,,31,BC,10,PRINCE GEORGE AIRPORT AUTO,8.5,0,1096453,,47,,,46,2021-10-10 00:00:00,,,0.2,,
-122.671945,53.888888888888886,,,-1.7,10,90,2.9,,1096453.2021.10.11,,,2021,,,,15.1,,,BC,11,PRINCE GEORGE AIRPORT AUTO,7.4,0,1096453,,58,,,,2021-10-11 00:00:00,,,0,,
-122.671945,53.888888888888886,,,-1.3,10,95,1.1,,1096453.2021.10.12,,,2021,,,,16.9,,18,BC,12,PRINCE GEORGE AIRPORT AUTO,3.6,0,1096453,,62,,,43,2021-10-12 00:00:00,,,4.6,,
-122.671945,53.888888888888886,,,-1.4,10,97,3,,1096453.2021.10.13,,,2021,,,,15,,18,BC,13,PRINCE GEORGE AIRPORT AUTO,7.5,0,1096453,,57,,,33,2021-10-13 00:00:00,,,0,,
-122.671945,53.888888888888886,,,1.5,10,91,6.3,,1096453.2021.10.14,,,2021,,,,11.7,,18,BC,14,PRINCE GEORGE AIRPORT AUTO,11.1,0,1096453,,53,,,41,2021-10-14 00:00:00,,,0.4,1,
-122.671945,53.888888888888886,,,5.1,10,97,8.9,,1096453.2021.10.15,,,2021,,,,9.1,,20,BC,15,PRINCE GEORGE AIRPORT AUTO,12.7,0,1096453,,55,,,53,2021-10-15 00:00:00,,,1.4,1,
-122.671945,53.888888888888886,,,3.8,10,99,6.3,,1096453.2021.10.16,,,2021,,,,11.7,,,BC,16,PRINCE GEORGE AIRPORT AUTO,8.9,0,1096453,,89,,,,2021-10-16 00:00:00,,,17.3,1,
-122.671945,53.888888888888886,,,-2.5,10,98,0.9,,1096453.2021.10.17,,,2021,,,,17.1,,,BC,17,PRINCE GEORGE AIRPORT AUTO,4.3,0,1096453,,85,,,,2021-10-17 00:00:00,,,4.6,1,
-122.671945,53.888888888888886,,,-6.7,10,98,-2.4,,1096453.2021.10.18,,,2021,,,,20.4,,,BC,18,PRINCE GEORGE AIRPORT AUTO,1.9,0,1096453,,85,,,,2021-10-18 00:00:00,,,0,0,
-122.671945,53.888888888888886,,,-0.9,10,99,0.8,,1096453.2021.10.19,,,2021,,,,17.2,,,BC,19,PRINCE GEORGE AIRPORT AUTO,2.5,0,1096453,,91,,,,2021-10-19 00:00:00,,,0,1,
-122.671945,53.888888888888886,,,-0.5,10,100,4.2,,1096453.2021.10.20,,,2021,,,,13.8,,,BC,20,PRINCE GEORGE AIRPORT AUTO,8.8,0,1096453,,83,,,,2021-10-20 00:00:00,,,0.2,1,
-122.671945,53.888888888888886,,,-2,10,98,5.9,,1096453.2021.10.21,,,2021,,,,12.1,,17,BC,21,PRINCE GEORGE AIRPORT AUTO,13.8,0,1096453,,43,,,38,2021-10-21 00:00:00,,,0.2,0,
-122.671945,53.888888888888886,,,0.3,10,90,7.6,,1096453.2021.10.22,,,2021,,,,10.4,,16,BC,22,PRINCE GEORGE AIRPORT AUTO,14.8,0,1096453,,46,,,42,2021-10-22 00:00:00,,,0,1,
-122.671945,53.888888888888886,,,-3,10,99,5.1,,1096453.2021.10.23,,,2021,,,,12.9,,19,BC,23,PRINCE GEORGE AIRPORT AUTO,13.2,0,1096453,,41,,,46,2021-10-23 00:00:00,,,0,0,
-122.671945,53.888888888888886,,,-4.5,10,96,4.2,,1096453.2021.10.24,,,2021,,,,13.8,,14,BC,24,PRINCE GEORGE AIRPORT AUTO,12.9,0,1096453,,47,,,33,2021-10-24 00:00:00,,,0.8,0,
-122.671945,53.888888888888886,,,-1.5,10,97,5.3,,1096453.2021.10.25,,,2021,,,,12.7,,17,BC,25,PRINCE GEORGE AIRPORT AUTO,12.2,0,1096453,,49,,,48,2021-10-25 00:00:00,,,0.8,1,
-122.671945,53.888888888888886,,,3.9,10,92,7.6,,1096453.2021.10.26,,,2021,,,,10.4,,17,BC,26,PRINCE GEORGE AIRPORT AUTO,11.4,0,1096453,,45,,,59,2021-10-26 00:00:00,,,1.2,1,
-122.671945,53.888888888888886,,,0.4,10,93,5.6,,1096453.2021.10.27,,,2021,,,,12.4,,24,BC,27,PRINCE GEORGE AIRPORT AUTO,10.8,0,1096453,,35,,,54,2021-10-27 00:00:00,,,0,1,
-122.671945,53.888888888888886,,,-5,10,87,1.7,,1096453.2021.10.28,,,2021,,,,16.3,,,BC,28,PRINCE GEORGE AIRPORT AUTO,8.4,0,1096453,,45,,,,2021-10-28 00:00:00,,,0.2,0,
-122.671945,53.888888888888886,,,-6.4,10,95,-1,,1096453.2021.10.29,,,2021,,,,19,,29,BC,29,PRINCE GEORGE AIRPORT AUTO,4.4,0,1096453,,47,,,31,2021-10-29 00:00:00,,,0,0,
-122.671945,53.888888888888886,,,-7.9,10,90,-1.5,,1096453.2021.10.30,,,2021,,,,19.5,,,BC,30,PRINCE GEORGE AIRPORT AUTO,4.9,0,1096453,,44,,,,2021-10-30 00:00:00,,,0,0,
-122.671945,53.888888888888886,,,-10.8,10,95,-4.1,,1096453.2021.10.31,,,2021,,,,22.1,,,BC,31,PRINCE GEORGE AIRPORT AUTO,2.7,0,1096453,,55,,,,2021-10-31 00:00:00,,,0,0,
-122.671945,53.888888888888886,,,-11.9,11,94,-5.2,,1096453.2021.11.1,,,2021,,,,23.2,,,BC,1,PRINCE GEORGE AIRPORT AUTO,1.5,0,1096453,,59,,,,2021-11-01 00:00:00,,,0,0,
-122.671945,53.888888888888886,,,-9.8,11,97,-0.4,,1096453.2021.11.2,,,2021,,,,18.4,,18,BC,2,PRINCE GEORGE AIRPORT AUTO,9.1,0,1096453,,59,,,52,2021-11-02 00:00:00,,,0.7,1,
-122.671945,53.888888888888886,,,5.5,11,97,7.3,,1096453.2021.11.3,,,2021,,,,10.7,,18,BC,3,PRINCE GEORGE AIRPORT AUTO,9.2,0,1096453,,70,,,62,2021-11-03 00:00:00,,,6.3,1,
-122.671945,53.888888888888886,,,4,11,99,6.4,,1096453.2021.11.4,,,2021,,,,11.6,,,BC,4,PRINCE GEORGE AIRPORT AUTO,8.9,0,1096453,,87,,,,2021-11-04 00:00:00,,,4.8,1,
-122.671945,53.888888888888886,,,-3.3,11,99,2.9,,1096453.2021.11.5,,,2021,,,,15.1,,17,BC,5,PRINCE GEORGE AIRPORT AUTO,9.1,0,1096453,,59,,,50,2021-11-05 00:00:00,,,2.2,0,
-122.671945,53.888888888888886,,,-7.7,11,99,-3.1,,1096453.2021.11.6,,,2021,,,,21.1,,,BC,6,PRINCE GEORGE AIRPORT AUTO,1.4,0,1096453,,93,,,,2021-11-06 00:00:00,,,1,1,
-122.671945,53.888888888888886,,,-9.2,11,99,-4.3,,1096453.2021.11.7,,,2021,,,,22.3,,,BC,7,PRINCE GEORGE AIRPORT AUTO,0.6,0,1096453,,92,,,,2021-11-07 00:00:00,,,0.5,0,
-122.671945,53.888888888888886,,,-5.7,11,98,-0.8,,1096453.2021.11.8,,,2021,,,,18.8,,,BC,8,PRINCE GEORGE AIRPORT AUTO,4,0,1096453,,55,,,,2021-11-08 00:00:00,,,0.2,1,
-122.671945,53.888888888888886,,,2.3,11,66,5.1,,1096453.2021.11.9,,,2021,,,,12.9,,18,BC,9,PRINCE GEORGE AIRPORT AUTO,7.9,0,1096453,,35,,,64,2021-11-09 00:00:00,,,0,1,
-122.671945,53.888888888888886,,,-6.4,11,85,0.1,,1096453.2021.11.10,,,2021,,,,17.9,,17,BC,10,PRINCE GEORGE AIRPORT AUTO,6.7,0,1096453,,39,,,46,2021-11-10 00:00:00,,,0,1,
-122.671945,53.888888888888886,,,-6.1,11,93,0.4,,1096453.2021.11.11,,,2021,,,,17.6,,18,BC,11,PRINCE GEORGE AIRPORT AUTO,6.9,0,1096453,,48,,,58,2021-11-11 00:00:00,,,0,1,
-122.671945,53.888888888888886,,,2.5,11,90,6.4,,1096453.2021.11.12,,,2021,,,,11.6,,19,BC,12,PRINCE GEORGE AIRPORT AUTO,10.4,0,1096453,,39,,,58,2021-11-12 00:00:00,,,0,1,
-122.671945,53.888888888888886,,,-2.4,11,82,1.9,,1096453.2021.11.13,,,2021,,,,16.1,,21,BC,13,PRINCE GEORGE AIRPORT AUTO,6.2,0,1096453,,51,,,36,2021-11-13 00:00:00,,,0,1,
-122.671945,53.888888888888886,,,-4.9,11,98,-1,,1096453.2021.11.14,,,2021,,,,19,,19,BC,14,PRINCE GEORGE AIRPORT AUTO,3,0,1096453,,83,,,34,2021-11-14 00:00:00,,,8.6,1,
-122.671945,53.888888888888886,,,-4.2,11,99,-1.9,,1096453.2021.11.15,,,2021,,,,19.9,,29,BC,15,PRINCE GEORGE AIRPORT AUTO,0.4,0,1096453,,85,,,38,2021-11-15 00:00:00,,,2.9,3,
-122.671945,53.888888888888886,,,-7.4,11,94,-4.1,,1096453.2021.11.16,,,2021,,,,22.1,,,BC,16,PRINCE GEORGE AIRPORT AUTO,-0.8,0,1096453,,65,,,,2021-11-16 00:00:00,,,0,7,
-122.671945,53.888888888888886,,,-9.2,11,94,-5.2,,1096453.2021.11.17,,,2021,,,,23.2,,18,BC,17,PRINCE GEORGE AIRPORT AUTO,-1.1,0,1096453,,73,,,44,2021-11-17 00:00:00,,,0,6,
-122.671945,53.888888888888886,M,M,,11,,,,1096453.2021.11.18,M,,2021,M,,,,M,,BC,18,PRINCE GEORGE AIRPORT AUTO,,,1096453,,,M,M,,2021-11-18 00:00:00,M,M,,8,M
-122.671945,53.888888888888886,,,-4.5,11,89,-2.4,,1096453.2021.11.19,,,2021,,,,20.4,,19,BC,19,PRINCE GEORGE AIRPORT AUTO,-0.3,0,1096453,,73,,,52,2021-11-19 00:00:00,,,0,8,
-122.671945,53.888888888888886,,,-1.5,11,84,0.3,,1096453.2021.11.20,,,2021,,,,17.7,,19,BC,20,PRINCE GEORGE AIRPORT AUTO,2.1,0,1096453,,73,,,49,2021-11-20 00:00:00,,,0,8,
-122.671945,53.888888888888886,,,0.5,11,95,1.9,,1096453.2021.11.21,,,2021,,,,16.1,,18,BC,21,PRINCE GEORGE AIRPORT AUTO,3.3,0,1096453,,78,,,45,2021-11-21 00:00:00,,,3.6,7,
-122.671945,53.888888888888886,,,0.6,11,77,4.4,,1096453.2021.11.22,,,2021,,,,13.6,,18,BC,22,PRINCE GEORGE AIRPORT AUTO,8.2,0,1096453,,44,,,67,2021-11-22 00:00:00,,,0,5,
-122.671945,53.888888888888886,,,-5.5,11,85,-1.8,,1096453.2021.11.23,,,2021,,,,19.8,,,BC,23,PRINCE GEORGE AIRPORT AUTO,1.9,0,1096453,,60,,,,2021-11-23 00:00:00,,,0,2,
-122.671945,53.888888888888886,,,-4.3,11,95,-1.3,,1096453.2021.11.24,,,2021,,,,19.3,,17,BC,24,PRINCE GEORGE AIRPORT AUTO,1.7,0,1096453,,69,,,66,2021-11-24 00:00:00,,,2.4,2,
-122.671945,53.888888888888886,,,1.6,11,83,3.6,,1096453.2021.11.25,,,2021,,,,14.4,,18,BC,25,PRINCE GEORGE AIRPORT AUTO,5.7,0,1096453,,68,,,69,2021-11-25 00:00:00,,,0,6,
-122.671945,53.888888888888886,,,-5.3,11,92,-0.5,,1096453.2021.11.26,,,2021,,,,18.5,,30,BC,26,PRINCE GEORGE AIRPORT AUTO,4.4,0,1096453,,45,,,43,2021-11-26 00:00:00,,,0.2,1,
-122.671945,53.888888888888886,,,-7.1,11,96,-1,,1096453.2021.11.27,,,2021,,,,19,,19,BC,27,PRINCE GEORGE AIRPORT AUTO,5,0,1096453,,73,,,39,2021-11-27 00:00:00,,,3,0,
-122.671945,53.888888888888886,,,1.1,11,88,4.5,,1096453.2021.11.28,,,2021,,,,13.5,,17,BC,28,PRINCE GEORGE AIRPORT AUTO,7.9,0,1096453,,62,,,46,2021-11-28 00:00:00,,,0,1,
-122.671945,53.888888888888886,,,-2.9,11,91,1,,1096453.2021.11.29,,,2021,,,,17,,19,BC,29,PRINCE GEORGE AIRPORT AUTO,4.9,0,1096453,,73,,,46,2021-11-29 00:00:00,,,0,1,
-122.671945,53.888888888888886,,,3.4,11,93,6.1,,1096453.2021.11.30,,,2021,,,,11.9,,18,BC,30,PRINCE GEORGE AIRPORT AUTO,8.8,0,1096453,,49,,,54,2021-11-30 00:00:00,,,2.8,1,
-122.671945,53.888888888888886,,,0.5,12,97,3.9,,1096453.2021.12.1,,,2021,,,,14.1,,27,BC,1,PRINCE GEORGE AIRPORT AUTO,7.3,0,1096453,,45,,,51,2021-12-01 00:00:00,,,1.9,1,
-122.671945,53.888888888888886,,,-5.9,12,86,-2,,1096453.2021.12.2,,,2021,,,,20,,28,BC,2,PRINCE GEORGE AIRPORT AUTO,1.9,0,1096453,,56,,,37,2021-12-02 00:00:00,,,0,1,
-122.671945,53.888888888888886,,,-6.7,12,81,-4,,1096453.2021.12.3,,,2021,,,,22,,18,BC,3,PRINCE GEORGE AIRPORT AUTO,-1.3,0,1096453,,61,,,41,2021-12-03 00:00:00,,,0,1,
-122.671945,53.888888888888886,,,-11.4,12,92,-7.5,,1096453.2021.12.4,,,2021,,,,25.5,,,BC,4,PRINCE GEORGE AIRPORT AUTO,-3.6,0,1096453,,68,,,,2021-12-04 00:00:00,,,0.9,1,
-122.671945,53.888888888888886,,,-17.3,12,88,-12.1,,1096453.2021.12.5,,,2021,,,,30.1,,,BC,5,PRINCE GEORGE AIRPORT AUTO,-6.9,0,1096453,,74,,,,2021-12-05 00:00:00,,,0,,
-122.671945,53.888888888888886,,,-16.7,12,91,-11.6,,1096453.2021.12.6,,,2021,,,,29.6,,,BC,6,PRINCE GEORGE AIRPORT AUTO,-6.5,0,1096453,,75,,,,2021-12-06 00:00:00,,,0.7,2,
-122.671945,53.888888888888886,,,-10.3,12,92,-5.6,,1096453.2021.12.7,,,2021,,,,23.6,,21,BC,7,PRINCE GEORGE AIRPORT AUTO,-0.9,0,1096453,,82,,,39,2021-12-07 00:00:00,,,4.5,3,
-122.671945,53.888888888888886,,,-7,12,94,-3.8,,1096453.2021.12.8,,,2021,,,,21.8,,18,BC,8,PRINCE GEORGE AIRPORT AUTO,-0.5,0,1096453,,56,,,52,2021-12-08 00:00:00,,,1.4,9,
-122.671945,53.888888888888886,,,-11.7,12,90,-7.7,,1096453.2021.12.9,,,2021,,,,25.7,,,BC,9,PRINCE GEORGE AIRPORT AUTO,-3.6,0,1096453,,74,,,,2021-12-09 00:00:00,,,0,8,
-122.671945,53.888888888888886,,,-6.4,12,90,-3.6,,1096453.2021.12.10,,,2021,,,,21.6,,18,BC,10,PRINCE GEORGE AIRPORT AUTO,-0.7,0,1096453,,69,,,75,2021-12-10 00:00:00,,,0,7,
-122.671945,53.888888888888886,,,-11.4,12,98,-5.7,,1096453.2021.12.11,,,2021,,,,23.7,,19,BC,11,PRINCE GEORGE AIRPORT AUTO,-0.1,0,1096453,,69,,,64,2021-12-11 00:00:00,,,0.2,8,
-122.671945,53.888888888888886,,,-14.2,12,94,-9.6,,1096453.2021.12.12,,,2021,,,,27.6,,,BC,12,PRINCE GEORGE AIRPORT AUTO,-4.9,0,1096453,,87,,,,2021-12-12 00:00:00,,,0,8,
-122.671945,53.888888888888886,,,-15.2,12,93,-11.1,,1096453.2021.12.13,,,2021,,,,29.1,,35,BC,13,PRINCE GEORGE AIRPORT AUTO,-7,0,1096453,,73,,,40,2021-12-13 00:00:00,,,0.2,8,
-122.671945,53.888888888888886,,,-21.2,12,85,-16.1,,1096453.2021.12.14,,,2021,,,,34.1,,,BC,14,PRINCE GEORGE AIRPORT AUTO,-11.1,0,1096453,,68,,,,2021-12-14 00:00:00,,,0.2,9,
-122.671945,53.888888888888886,,,-16.7,12,88,-14.1,,1096453.2021.12.15,,,2021,,,,32.1,,,BC,15,PRINCE GEORGE AIRPORT AUTO,-11.5,0,1096453,,68,,,,2021-12-15 00:00:00,,,2.6,9,
-122.671945,53.888888888888886,,,-28.1,12,88,-19.6,,1096453.2021.12.16,,,2021,,,,37.6,,,BC,16,PRINCE GEORGE AIRPORT AUTO,-11.2,0,1096453,,61,,,,2021-12-16 00:00:00,,,2.5,16,
-122.671945,53.888888888888886,,,-30.2,12,84,-23.5,,1096453.2021.12.17,,,2021,,,,41.5,,,BC,17,PRINCE GEORGE AIRPORT AUTO,-16.9,0,1096453,,75,,,,2021-12-17 00:00:00,,,0,15,
-122.671945,53.888888888888886,,,-17,12,88,-13.8,,1096453.2021.12.18,,,2021,,,,31.8,,35,BC,18,PRINCE GEORGE AIRPORT AUTO,-10.6,0,1096453,,80,,,31,2021-12-18 00:00:00,,,2.3,15,
-122.671945,53.888888888888886,,,-27.7,12,85,-20.1,,1096453.2021.12.19,,,2021,,,,38.1,,,BC,19,PRINCE GEORGE AIRPORT AUTO,-12.5,0,1096453,,75,,,,2021-12-19 00:00:00,,,0.2,17,
-122.671945,53.888888888888886,,,-25.9,12,85,-20.3,,1096453.2021.12.20,,,2021,,,,38.3,,,BC,20,PRINCE GEORGE AIRPORT AUTO,-14.7,0,1096453,,78,,,,2021-12-20 00:00:00,,,0,17,
-122.671945,53.888888888888886,,,-17.9,12,90,-12.9,,1096453.2021.12.21,,,2021,,,,30.9,,19,BC,21,PRINCE GEORGE AIRPORT AUTO,-8,0,1096453,,81,,,41,2021-12-21 00:00:00,,,7.4,18,
-122.671945,53.888888888888886,,,-11.8,12,91,-9.7,,1096453.2021.12.22,,,2021,,,,27.7,,,BC,22,PRINCE GEORGE AIRPORT AUTO,-7.5,0,1096453,,80,,,,2021-12-22 00:00:00,,,5.9,29,
-122.671945,53.888888888888886,,,-27.8,12,85,-19.7,,1096453.2021.12.23,,,2021,,,,37.7,,,BC,23,PRINCE GEORGE AIRPORT AUTO,-11.7,0,1096453,,74,,,,2021-12-23 00:00:00,,,0.2,29,
-122.671945,53.888888888888886,,,-24.1,12,84,-20.3,,1096453.2021.12.24,,,2021,,,,38.3,,35,BC,24,PRINCE GEORGE AIRPORT AUTO,-16.6,0,1096453,,61,,,40,2021-12-24 00:00:00,,,0,29,
-122.671945,53.888888888888886,,,-28.8,12,73,-25.5,,1096453.2021.12.25,,,2021,,,,43.5,,36,BC,25,PRINCE GEORGE AIRPORT AUTO,-22.3,0,1096453,,57,,,39,2021-12-25 00:00:00,,,0,31,
-122.671945,53.888888888888886,,,-40.7,12,74,-31.8,,1096453.2021.12.26,,,2021,,,,49.8,,,BC,26,PRINCE GEORGE AIRPORT AUTO,-22.9,0,1096453,,57,,,,2021-12-26 00:00:00,,,0.2,30,
-122.671945,53.888888888888886,,,-38.5,12,75,-32.8,,1096453.2021.12.27,,,2021,,,,50.8,,,BC,27,PRINCE GEORGE AIRPORT AUTO,-27.1,0,1096453,,70,,,,2021-12-27 00:00:00,,,0.8,30,
-122.671945,53.888888888888886,,,-34.5,12,78,-28.5,,1096453.2021.12.28,,,2021,,,,46.5,,,BC,28,PRINCE GEORGE AIRPORT AUTO,-22.5,0,1096453,,72,,,,2021-12-28 00:00:00,,,0.6,31,
-122.671945,53.888888888888886,,,-36.2,12,80,-28.2,,1096453.2021.12.29,,,2021,,,,46.2,,,BC,29,PRINCE GEORGE AIRPORT AUTO,-20.2,0,1096453,,71,,,,2021-12-29 00:00:00,,,6,31,
-122.671945,53.888888888888886,,,-33,12,81,-27.1,,1096453.2021.12.30,,,2021,,,,45.1,,,BC,30,PRINCE GEORGE AIRPORT AUTO,-21.2,0,1096453,,68,,,,2021-12-30 00:00:00,,,0.4,42,
-122.671945,53.888888888888886,,,-37.2,12,80,-29,,1096453.2021.12.31,,,2021,,,,47,,,BC,31,PRINCE GEORGE AIRPORT AUTO,-20.7,0,1096453,,69,,,,2021-12-31 00:00:00,,,0,41,
-122.79083361111111,53.899724722222224,,,-3.3,1,94,-1.1,,1096454.2019.1.1,,,2019,,,,19.1,,19,BC,1,PRINCE GEORGE MASSEY AUTO,1,0,1096454,,79,,,38,2019-01-01 00:00:00,,,3,,
-122.79083361111111,53.899724722222224,,,0.8,1,96,1.8,,1096454.2019.1.2,,,2019,,,,16.2,,15,BC,2,PRINCE GEORGE MASSEY AUTO,2.7,0,1096454,,76,,,41,2019-01-02 00:00:00,,,7.8,,
-122.79083361111111,53.899724722222224,,,-1.1,1,98,0,,1096454.2019.1.3,,,2019,,,,18,,,BC,3,PRINCE GEORGE MASSEY AUTO,1.2,0,1096454,,95,,,,2019-01-03 00:00:00,,,2.9,,
-122.79083361111111,53.899724722222224,,,-2.9,1,97,-2,,1096454.2019.1.4,,,2019,,,,20,,,BC,4,PRINCE GEORGE MASSEY AUTO,-1,0,1096454,,90,,,,2019-01-04 00:00:00,,,3.6,,
-122.79083361111111,53.899724722222224,,,-3.1,1,97,-1.4,,1096454.2019.1.5,,,2019,,,,19.4,,,BC,5,PRINCE GEORGE MASSEY AUTO,0.3,0,1096454,,86,,,,2019-01-05 00:00:00,,,2.1,,
-122.79083361111111,53.899724722222224,,,-6.8,1,98,-3,,1096454.2019.1.6,,,2019,,,,21,,,BC,6,PRINCE GEORGE MASSEY AUTO,0.7,0,1096454,,86,,,,2019-01-06 00:00:00,,,11,,
-122.79083361111111,53.899724722222224,,,-16,1,92,-11.2,,1096454.2019.1.7,,,2019,,,,29.2,,,BC,7,PRINCE GEORGE MASSEY AUTO,-6.5,0,1096454,,74,,,,2019-01-07 00:00:00,,,0.4,,
-122.79083361111111,53.899724722222224,,,-18.3,1,94,-13.2,,1096454.2019.1.8,,,2019,,,,31.2,,,BC,8,PRINCE GEORGE MASSEY AUTO,-8,0,1096454,,86,,,,2019-01-08 00:00:00,,,3.5,,
-122.79083361111111,53.899724722222224,M,M,,1,,,,1096454.2019.1.9,M,,2019,M,,,,M,,BC,9,PRINCE GEORGE MASSEY AUTO,,,1096454,,,M,M,,2019-01-09 00:00:00,M,M,,,M
-122.79083361111111,53.899724722222224,,,-5.3,1,97,-2.7,,1096454.2019.1.10,,,2019,,,,20.7,,,BC,10,PRINCE GEORGE MASSEY AUTO,-0.1,0,1096454,,89,,,,2019-01-10 00:00:00,,,0,37,
-122.79083361111111,53.899724722222224,,,-0.5,1,97,3.1,,1096454.2019.1.11,,,2019,,,,14.9,,15,BC,11,PRINCE GEORGE MASSEY AUTO,6.7,0,1096454,,57,,,45,2019-01-11 00:00:00,,,0,35,
-122.79083361111111,53.899724722222224,,,0.4,1,94,3.5,,1096454.2019.1.12,,,2019,,,,14.5,,,BC,12,PRINCE GEORGE MASSEY AUTO,6.5,0,1096454,,59,,,,2019-01-12 00:00:00,,,0,24,
-122.79083361111111,53.899724722222224,,,-2.9,1,96,0.9,,1096454.2019.1.13,,,2019,,,,17.1,,,BC,13,PRINCE GEORGE MASSEY AUTO,4.7,0,1096454,,68,,,,2019-01-13 00:00:00,,,0,23,
-122.79083361111111,53.899724722222224,,,-6.2,1,98,-2.9,,1096454.2019.1.14,,,2019,,,,20.9,,,BC,14,PRINCE GEORGE MASSEY AUTO,0.4,0,1096454,,79,,,,2019-01-14 00:00:00,,,0,22,
