x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-121.9786111111111,49.07888888888889,,,8.3,11,98,10.2,,1102221.2021.11.4,,,2021,,,,7.8,M,,BC,4,CULTUS LAKE,12.2,0,1102221,,96,M,,,2021-11-04 00:00:00,,,29.4,,
-121.9786111111111,49.07888888888889,,,3.2,11,98,6.3,,1102221.2021.11.5,,,2021,,,,11.7,M,,BC,5,CULTUS LAKE,9.3,0,1102221,,84,M,,,2021-11-05 00:00:00,,,7.8,,
-121.9786111111111,49.07888888888889,,,3.3,11,98,4.8,,1102221.2021.11.6,,,2021,,,,13.2,M,,BC,6,CULTUS LAKE,6.3,0,1102221,,93,M,,,2021-11-06 00:00:00,,,5.6,,
-121.9786111111111,49.07888888888889,,,3.6,11,98,5.2,,1102221.2021.11.7,,,2021,,,,12.8,M,,BC,7,CULTUS LAKE,6.8,0,1102221,,93,M,,,2021-11-07 00:00:00,,,8.2,,
-121.9786111111111,49.07888888888889,,,2.2,11,98,5.6,,1102221.2021.11.8,,,2021,,,,12.4,M,,BC,8,CULTUS LAKE,9.1,0,1102221,,74,M,,,2021-11-08 00:00:00,,,0.4,,
-121.9786111111111,49.07888888888889,,,4.8,11,97,7.6,,1102221.2021.11.9,,,2021,,,,10.4,M,,BC,9,CULTUS LAKE,10.4,0,1102221,,60,M,,,2021-11-09 00:00:00,,,9.8,,
-121.9786111111111,49.07888888888889,,,3.5,11,94,6.8,,1102221.2021.11.10,,,2021,,,,11.2,M,,BC,10,CULTUS LAKE,10.2,0,1102221,,65,M,,,2021-11-10 00:00:00,,,0.2,,
-121.9786111111111,49.07888888888889,,,5.2,11,97,7.4,,1102221.2021.11.11,,,2021,,,,10.6,M,,BC,11,CULTUS LAKE,9.5,0,1102221,,67,M,,,2021-11-11 00:00:00,,,5.2,,
-121.9786111111111,49.07888888888889,,,7,11,98,9.3,,1102221.2021.11.12,,,2021,,,,8.7,M,,BC,12,CULTUS LAKE,11.6,0,1102221,,88,M,,,2021-11-12 00:00:00,,,24.2,,
-121.9786111111111,49.07888888888889,,,4.4,11,98,6.6,,1102221.2021.11.13,,,2021,,,,11.4,M,,BC,13,CULTUS LAKE,8.8,0,1102221,,91,M,,,2021-11-13 00:00:00,,,20.2,,
-121.9786111111111,49.07888888888889,,,4.2,11,99,9.1,,1102221.2021.11.14,,,2021,,,,8.9,M,,BC,14,CULTUS LAKE,13.9,0,1102221,,96,M,,,2021-11-14 00:00:00,,,133.2,,
-121.9786111111111,49.07888888888889,,,3.7,11,99,9,,1102221.2021.11.15,,,2021,,,,9,M,,BC,15,CULTUS LAKE,14.3,0,1102221,,89,M,,,2021-11-15 00:00:00,,,74.6,,
-121.9786111111111,49.07888888888889,M,M,,11,,,,1102221.2021.11.16,M,,2021,M,,,,M,,BC,16,CULTUS LAKE,,,1102221,,,M,M,,2021-11-16 00:00:00,M,M,,,M
-121.9786111111111,49.07888888888889,,,-0.5,11,99,3.1,,1102221.2021.11.17,,,2021,,,,14.9,M,,BC,17,CULTUS LAKE,6.6,0,1102221,,55,M,,,2021-11-17 00:00:00,,,,,M
-121.9786111111111,49.07888888888889,,,1.6,11,98,2.4,,1102221.2021.11.18,,,2021,,,,15.6,M,,BC,18,CULTUS LAKE,3.3,0,1102221,,88,M,,,2021-11-18 00:00:00,,,12.8,,
-121.9786111111111,49.07888888888889,,,0.5,11,99,3.2,,1102221.2021.11.19,,,2021,,,,14.8,M,,BC,19,CULTUS LAKE,5.9,0,1102221,,74,M,,,2021-11-19 00:00:00,,,1,,
-121.9786111111111,49.07888888888889,,,2.7,11,98,5.2,,1102221.2021.11.20,,,2021,,,,12.8,M,,BC,20,CULTUS LAKE,7.7,0,1102221,,76,M,,,2021-11-20 00:00:00,,,0.2,,
-121.9786111111111,49.07888888888889,,,1,11,98,4.5,,1102221.2021.11.21,,,2021,,,,13.5,M,,BC,21,CULTUS LAKE,7.9,0,1102221,,75,M,,,2021-11-21 00:00:00,,,0,,
-121.9786111111111,49.07888888888889,,,-0.3,11,99,2.5,,1102221.2021.11.22,,,2021,,,,15.5,M,,BC,22,CULTUS LAKE,5.3,0,1102221,,92,M,,,2021-11-22 00:00:00,,,,,M
-121.9786111111111,49.07888888888889,,,2.5,11,98,4.5,,1102221.2021.11.23,,,2021,,,,13.5,M,,BC,23,CULTUS LAKE,6.4,0,1102221,,92,M,,,2021-11-23 00:00:00,,,12.4,,
-121.9786111111111,49.07888888888889,,,1.6,11,99,4.5,,1102221.2021.11.24,,,2021,,,,13.5,M,,BC,24,CULTUS LAKE,7.4,0,1102221,,79,M,,,2021-11-24 00:00:00,,,0.4,,
-121.9786111111111,49.07888888888889,,,3.7,11,98,4.3,,1102221.2021.11.25,,,2021,,,,13.7,M,,BC,25,CULTUS LAKE,4.8,0,1102221,,97,M,,,2021-11-25 00:00:00,,,42.6,,
-121.9786111111111,49.07888888888889,,,4.6,11,99,8.7,,1102221.2021.11.26,,,2021,,,,9.3,M,,BC,26,CULTUS LAKE,12.7,0,1102221,,79,M,,,2021-11-26 00:00:00,,,5.8,,
-121.9786111111111,49.07888888888889,,,4.4,11,98,5.9,,1102221.2021.11.27,,,2021,,,,12.1,M,,BC,27,CULTUS LAKE,7.4,0,1102221,,95,M,,,2021-11-27 00:00:00,,,27,,
-121.9786111111111,49.07888888888889,,,6.9,11,99,10.1,,1102221.2021.11.28,,,2021,,,,7.9,M,,BC,28,CULTUS LAKE,13.3,0,1102221,,94,M,,,2021-11-28 00:00:00,,,62.6,,
-121.9786111111111,49.07888888888889,,,8.4,11,98,9.9,,1102221.2021.11.29,,,2021,,,,8.1,M,,BC,29,CULTUS LAKE,11.3,0,1102221,,97,M,,,2021-11-29 00:00:00,,,30.8,,
-121.9786111111111,49.07888888888889,,,8.3,11,99,10,,1102221.2021.11.30,,,2021,,,,8,M,,BC,30,CULTUS LAKE,11.7,0,1102221,,96,M,,,2021-11-30 00:00:00,,,56.2,,
-121.9786111111111,49.07888888888889,,,9.3,12,99,12.2,,1102221.2021.12.1,,,2021,,,,5.8,M,,BC,1,CULTUS LAKE,15.1,0,1102221,,79,M,,,2021-12-01 00:00:00,,,30,,
-121.9786111111111,49.07888888888889,,,1.7,12,98,6,,1102221.2021.12.2,,,2021,,,,12,M,,BC,2,CULTUS LAKE,10.4,0,1102221,,72,M,,,2021-12-02 00:00:00,,,0.2,,
-121.9786111111111,49.07888888888889,,,-0.5,12,99,2.9,,1102221.2021.12.3,,,2021,,,,15.1,M,,BC,3,CULTUS LAKE,6.3,0,1102221,,64,M,,,2021-12-03 00:00:00,,,,,M
-121.9786111111111,49.07888888888889,,,0.4,12,98,1.9,,1102221.2021.12.4,,,2021,,,,16.1,M,,BC,4,CULTUS LAKE,3.4,0,1102221,,89,M,,,2021-12-04 00:00:00,,,,,M
-121.9786111111111,49.07888888888889,,,-1.4,12,99,1.2,,1102221.2021.12.5,,,2021,,,,16.8,M,,BC,5,CULTUS LAKE,3.7,0,1102221,,69,M,,,2021-12-05 00:00:00,,,,,M
-121.9786111111111,49.07888888888889,,,-0.1,12,99,0.8,,1102221.2021.12.6,,,2021,,,,17.2,M,,BC,6,CULTUS LAKE,1.7,0,1102221,,95,M,,,2021-12-06 00:00:00,,,,,M
-121.9786111111111,49.07888888888889,,,1.3,12,99,3,,1102221.2021.12.7,,,2021,,,,15,M,,BC,7,CULTUS LAKE,4.7,0,1102221,,95,M,,,2021-12-07 00:00:00,,,2.2,,
-121.9786111111111,49.07888888888889,,,3.4,12,98,5.9,,1102221.2021.12.8,,,2021,,,,12.1,M,,BC,8,CULTUS LAKE,8.5,0,1102221,,71,M,,,2021-12-08 00:00:00,,,6.8,,
-121.9786111111111,49.07888888888889,,,1.5,12,98,3.2,,1102221.2021.12.9,,,2021,,,,14.8,M,,BC,9,CULTUS LAKE,4.9,0,1102221,,76,M,,,2021-12-09 00:00:00,,,2.4,,
-121.9786111111111,49.07888888888889,,,0.2,12,99,1.9,,1102221.2021.12.10,,,2021,,,,16.1,M,,BC,10,CULTUS LAKE,3.6,0,1102221,,96,M,,,2021-12-10 00:00:00,,,2,,
-121.9786111111111,49.07888888888889,,,2.9,12,98,5.4,,1102221.2021.12.11,,,2021,,,,12.6,M,,BC,11,CULTUS LAKE,7.8,0,1102221,,84,M,,,2021-12-11 00:00:00,,,17.6,,
-121.9786111111111,49.07888888888889,,,0.4,12,99,2.6,,1102221.2021.12.12,,,2021,,,,15.4,M,,BC,12,CULTUS LAKE,4.7,0,1102221,,87,M,,,2021-12-12 00:00:00,,,,,M
-121.9786111111111,49.07888888888889,,,0,12,99,2.7,,1102221.2021.12.13,,,2021,,,,15.3,M,,BC,13,CULTUS LAKE,5.4,0,1102221,,79,M,,,2021-12-13 00:00:00,,,,,M
-121.9786111111111,49.07888888888889,,,0.7,12,99,2.9,,1102221.2021.12.14,,,2021,,,,15.1,M,,BC,14,CULTUS LAKE,5.1,0,1102221,,78,M,,,2021-12-14 00:00:00,,,0.4,,
-121.9786111111111,49.07888888888889,,,-0.2,12,95,2.9,,1102221.2021.12.15,,,2021,,,,15.1,M,,BC,15,CULTUS LAKE,6.1,0,1102221,,56,M,,,2021-12-15 00:00:00,,,,,M
-121.9786111111111,49.07888888888889,,,-1.4,12,99,0.6,,1102221.2021.12.16,,,2021,,,,17.4,M,,BC,16,CULTUS LAKE,2.5,0,1102221,,84,M,,,2021-12-16 00:00:00,,,,,M
-121.9786111111111,49.07888888888889,,,-2.6,12,97,-1.1,,1102221.2021.12.17,,,2021,,,,19.1,M,,BC,17,CULTUS LAKE,0.4,0,1102221,,60,M,,,2021-12-17 00:00:00,,,,,
-121.9786111111111,49.07888888888889,,,-1,12,99,1.6,,1102221.2021.12.18,,,2021,,,,16.4,M,,BC,18,CULTUS LAKE,4.2,0,1102221,,91,M,,,2021-12-18 00:00:00,,,,,M
-121.9786111111111,49.07888888888889,,,-0.4,12,99,1.8,,1102221.2021.12.19,,,2021,,,,16.2,M,,BC,19,CULTUS LAKE,4,0,1102221,,59,M,,,2021-12-19 00:00:00,,,,,M
-121.9786111111111,49.07888888888889,,,-2.9,12,63,-1.5,,1102221.2021.12.20,,,2021,,,,19.5,M,,BC,20,CULTUS LAKE,-0.2,0,1102221,,48,M,,,2021-12-20 00:00:00,,,,,
-121.9786111111111,49.07888888888889,,,-5.4,12,97,-3.1,,1102221.2021.12.21,,,2021,,,,21.1,M,,BC,21,CULTUS LAKE,-0.7,0,1102221,,61,M,,,2021-12-21 00:00:00,,,,,
-121.9786111111111,49.07888888888889,,,-0.8,12,99,1.6,,1102221.2021.12.22,,,2021,,,,16.4,M,,BC,22,CULTUS LAKE,3.9,0,1102221,,97,M,,,2021-12-22 00:00:00,,,,,M
-121.9786111111111,49.07888888888889,,,0.3,12,99,2.3,,1102221.2021.12.23,,,2021,,,,15.7,M,,BC,23,CULTUS LAKE,4.3,0,1102221,,97,M,,,2021-12-23 00:00:00,,,32.2,,
-121.9786111111111,49.07888888888889,,,-1.7,12,99,-0.3,,1102221.2021.12.24,,,2021,,,,18.3,M,,BC,24,CULTUS LAKE,1.1,0,1102221,,59,M,,,2021-12-24 00:00:00,,,,,M
-121.9786111111111,49.07888888888889,,,-10.6,12,93,-6.1,,1102221.2021.12.25,,,2021,,,,24.1,M,,BC,25,CULTUS LAKE,-1.5,0,1102221,,54,M,,,2021-12-25 00:00:00,,,,,
-121.9786111111111,49.07888888888889,,,-14.3,12,65,-12.4,,1102221.2021.12.26,,,2021,,,,30.4,M,,BC,26,CULTUS LAKE,-10.5,0,1102221,,48,M,,,2021-12-26 00:00:00,,,,,
-121.9786111111111,49.07888888888889,,,-16.1,12,84,-13.9,,1102221.2021.12.27,,,2021,,,,31.9,M,,BC,27,CULTUS LAKE,-11.7,0,1102221,,40,M,,,2021-12-27 00:00:00,,,,,
-121.9786111111111,49.07888888888889,,,-14.6,12,91,-10.8,,1102221.2021.12.28,,,2021,,,,28.8,M,,BC,28,CULTUS LAKE,-7.1,0,1102221,,53,M,,,2021-12-28 00:00:00,,,,,
-121.9786111111111,49.07888888888889,,,-9.5,12,88,-7.8,,1102221.2021.12.29,,,2021,,,,25.8,M,,BC,29,CULTUS LAKE,-6,0,1102221,,37,M,,,2021-12-29 00:00:00,,,,,
-121.9786111111111,49.07888888888889,,,-8.2,12,95,-5.6,,1102221.2021.12.30,,,2021,,,,23.6,M,,BC,30,CULTUS LAKE,-2.9,0,1102221,,71,M,,,2021-12-30 00:00:00,,,,,
-121.9786111111111,49.07888888888889,,,-9,12,83,-6.1,,1102221.2021.12.31,,,2021,,,,24.1,M,,BC,31,CULTUS LAKE,-3.2,0,1102221,,38,M,,,2021-12-31 00:00:00,,,,,
-123.00224583333333,49.12584805555556,,,-0.6,1,,2.4,,1102415.2019.1.1,M,,2019,M,,,15.6,,,BC,1,DELTA BURNS BOG,5.3,0,1102415,,,,,,2019-01-01 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,0.6,1,,2.9,,1102415.2019.1.2,M,,2019,M,,,15.1,,,BC,2,DELTA BURNS BOG,5.2,0,1102415,,,,,,2019-01-02 00:00:00,,,3.4,,
-123.00224583333333,49.12584805555556,,,3.4,1,,6.2,,1102415.2019.1.3,M,,2019,M,,,11.8,,,BC,3,DELTA BURNS BOG,9.1,0,1102415,,,,,,2019-01-03 00:00:00,,,61,,
-123.00224583333333,49.12584805555556,,,4.9,1,,7.2,,1102415.2019.1.4,M,,2019,M,,,10.8,,,BC,4,DELTA BURNS BOG,9.4,0,1102415,,,,,,2019-01-04 00:00:00,,,8.2,,
-123.00224583333333,49.12584805555556,,,4.5,1,,7.2,,1102415.2019.1.5,M,,2019,M,,,10.8,,,BC,5,DELTA BURNS BOG,10,0,1102415,,,,,,2019-01-05 00:00:00,,,2.4,,
-123.00224583333333,49.12584805555556,,,0.7,1,,4.4,,1102415.2019.1.6,M,,2019,M,,,13.6,,,BC,6,DELTA BURNS BOG,8.1,0,1102415,,,,,,2019-01-06 00:00:00,,,6.4,,
-123.00224583333333,49.12584805555556,,,-2.1,1,,2.2,,1102415.2019.1.7,M,,2019,M,,,15.8,,,BC,7,DELTA BURNS BOG,6.6,0,1102415,,,,,,2019-01-07 00:00:00,,,0.1,,
-123.00224583333333,49.12584805555556,,,-2.4,1,,1.6,,1102415.2019.1.8,M,,2019,M,,,16.4,,,BC,8,DELTA BURNS BOG,5.5,0,1102415,,,,,,2019-01-08 00:00:00,,,0.9,,
-123.00224583333333,49.12584805555556,,,2.7,1,,6.7,,1102415.2019.1.9,M,,2019,M,,,11.3,,,BC,9,DELTA BURNS BOG,10.6,0,1102415,,,,,,2019-01-09 00:00:00,,,4.8,,
-123.00224583333333,49.12584805555556,,,8,1,,9.9,,1102415.2019.1.10,M,,2019,M,,,8.1,,,BC,10,DELTA BURNS BOG,11.8,0,1102415,,,,,,2019-01-10 00:00:00,,,0.9,,
-123.00224583333333,49.12584805555556,,,1.5,1,,6.6,,1102415.2019.1.11,M,,2019,M,,,11.4,,,BC,11,DELTA BURNS BOG,11.8,0,1102415,,,,,,2019-01-11 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-2.1,1,,4.6,,1102415.2019.1.12,M,,2019,M,,,13.4,,,BC,12,DELTA BURNS BOG,11.3,0,1102415,,,,,,2019-01-12 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-1.6,1,,4.2,,1102415.2019.1.13,M,,2019,M,,,13.8,,,BC,13,DELTA BURNS BOG,10,0,1102415,,,,,,2019-01-13 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-3.7,1,,0.4,,1102415.2019.1.14,M,,2019,M,,,17.6,,,BC,14,DELTA BURNS BOG,4.6,0,1102415,,,,,,2019-01-14 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-3.4,1,,1.7,,1102415.2019.1.15,M,,2019,M,,,16.3,,,BC,15,DELTA BURNS BOG,6.9,0,1102415,,,,,,2019-01-15 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-3.8,1,,2,,1102415.2019.1.16,M,,2019,M,,,16,,,BC,16,DELTA BURNS BOG,7.9,0,1102415,,,,,,2019-01-16 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-0.8,1,,4.7,,1102415.2019.1.17,M,,2019,M,,,13.3,,,BC,17,DELTA BURNS BOG,10.3,0,1102415,,,,,,2019-01-17 00:00:00,,,8.6,,
-123.00224583333333,49.12584805555556,,,6,1,,8.1,,1102415.2019.1.18,M,,2019,M,,,9.9,,,BC,18,DELTA BURNS BOG,10.1,0,1102415,,,,,,2019-01-18 00:00:00,,,4.7,,
-123.00224583333333,49.12584805555556,,,2.1,1,,6.4,,1102415.2019.1.19,M,,2019,M,,,11.6,,22,BC,19,DELTA BURNS BOG,10.8,0,1102415,,,,,31,2019-01-19 00:00:00,,,1.4,,
-123.00224583333333,49.12584805555556,,,-1.2,1,,3.5,,1102415.2019.1.20,M,,2019,M,,,14.5,,,BC,20,DELTA BURNS BOG,8.1,0,1102415,,,,,,2019-01-20 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-2.2,1,,3,,1102415.2019.1.21,M,,2019,M,,,15,,,BC,21,DELTA BURNS BOG,8.2,0,1102415,,,,,,2019-01-21 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,2.2,1,,3.5,,1102415.2019.1.22,M,,2019,M,,,14.5,,,BC,22,DELTA BURNS BOG,4.8,0,1102415,,,,,,2019-01-22 00:00:00,,,20.7,,
-123.00224583333333,49.12584805555556,,,3.7,1,,5.1,,1102415.2019.1.23,M,,2019,M,,,12.9,,,BC,23,DELTA BURNS BOG,6.5,0,1102415,,,,,,2019-01-23 00:00:00,,,6.6,,
-123.00224583333333,49.12584805555556,,,3.6,1,,5.7,,1102415.2019.1.24,M,,2019,M,,,12.3,,,BC,24,DELTA BURNS BOG,7.8,0,1102415,,,,,,2019-01-24 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,3,1,,5.5,,1102415.2019.1.25,M,,2019,M,,,12.5,,,BC,25,DELTA BURNS BOG,8.1,0,1102415,,,,,,2019-01-25 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,2,1,,5.1,,1102415.2019.1.26,M,,2019,M,,,12.9,,,BC,26,DELTA BURNS BOG,8.3,0,1102415,,,,,,2019-01-26 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-1.1,1,,3.6,,1102415.2019.1.27,M,,2019,M,,,14.4,,,BC,27,DELTA BURNS BOG,8.3,0,1102415,,,,,,2019-01-27 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-2.9,1,,2.8,,1102415.2019.1.28,M,,2019,M,,,15.2,,,BC,28,DELTA BURNS BOG,8.5,0,1102415,,,,,,2019-01-28 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-4.8,1,,2,,1102415.2019.1.29,M,,2019,M,,,16,,,BC,29,DELTA BURNS BOG,8.9,0,1102415,,,,,,2019-01-29 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-2.9,1,,2,,1102415.2019.1.30,M,,2019,M,,,16,,,BC,30,DELTA BURNS BOG,6.9,0,1102415,,,,,,2019-01-30 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,2.2,1,,5.8,,1102415.2019.1.31,M,,2019,M,,,12.2,,,BC,31,DELTA BURNS BOG,9.4,0,1102415,,,,,,2019-01-31 00:00:00,,,0.5,,
-123.00224583333333,49.12584805555556,,,4.8,2,,6.3,,1102415.2019.2.1,M,,2019,M,,,11.7,,,BC,1,DELTA BURNS BOG,7.9,0,1102415,,,,,,2019-02-01 00:00:00,,,25.5,,
-123.00224583333333,49.12584805555556,,,0,2,,3.9,,1102415.2019.2.2,M,,2019,M,,,14.1,,,BC,2,DELTA BURNS BOG,7.8,0,1102415,,,,,,2019-02-02 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-5.7,2,93,-0.7,,1102415.2019.2.3,,,2019,,,,18.7,,,BC,3,DELTA BURNS BOG,4.2,0,1102415,,66,,,,2019-02-03 00:00:00,,,0.1,,
-123.00224583333333,49.12584805555556,,,-8.7,2,89,-4.4,,1102415.2019.2.4,,,2019,,,,22.4,,,BC,4,DELTA BURNS BOG,-0.1,0,1102415,,42,,,,2019-02-04 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-11.5,2,,-5,,1102415.2019.2.5,M,,2019,M,,,23,,,BC,5,DELTA BURNS BOG,1.5,0,1102415,,,,,,2019-02-05 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-11,2,,-4.2,,1102415.2019.2.6,M,,2019,M,,,22.2,,,BC,6,DELTA BURNS BOG,2.6,0,1102415,,,,,,2019-02-06 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-8.3,2,,-2.8,,1102415.2019.2.7,M,,2019,M,,,20.8,,,BC,7,DELTA BURNS BOG,2.7,0,1102415,,,,,,2019-02-07 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-6.5,2,,-1.9,,1102415.2019.2.8,M,,2019,M,,,19.9,,,BC,8,DELTA BURNS BOG,2.6,0,1102415,,,,,,2019-02-08 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-7.4,2,56,-1.8,,1102415.2019.2.9,,,2019,,,,19.8,,3,BC,9,DELTA BURNS BOG,3.8,0,1102415,,23,,,43,2019-02-09 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-12.1,2,,-7.3,,1102415.2019.2.10,M,,2019,M,,,25.3,,,BC,10,DELTA BURNS BOG,-2.5,0,1102415,,,,,,2019-02-10 00:00:00,,,8.5,,
-123.00224583333333,49.12584805555556,,,-8.1,2,,-4.8,,1102415.2019.2.11,M,,2019,M,,,22.8,,,BC,11,DELTA BURNS BOG,-1.6,0,1102415,,,,,,2019-02-11 00:00:00,,,3.3,,
-123.00224583333333,49.12584805555556,,,-3.3,2,,-1.8,,1102415.2019.2.12,M,,2019,M,,,19.8,,,BC,12,DELTA BURNS BOG,-0.4,0,1102415,,,,,,2019-02-12 00:00:00,,,2.7,,
-123.00224583333333,49.12584805555556,,,-7.8,2,,-2.9,,1102415.2019.2.13,M,,2019,M,,,20.9,,,BC,13,DELTA BURNS BOG,2.1,0,1102415,,,,,,2019-02-13 00:00:00,,,6.3,,
-123.00224583333333,49.12584805555556,,,-10.9,2,,-4.2,,1102415.2019.2.14,M,,2019,M,,,22.2,,,BC,14,DELTA BURNS BOG,2.5,0,1102415,,,,,,2019-02-14 00:00:00,,,7.6,,
-123.00224583333333,49.12584805555556,,,0.2,2,,2,,1102415.2019.2.15,M,,2019,M,,,16,,,BC,15,DELTA BURNS BOG,3.7,0,1102415,,,,,,2019-02-15 00:00:00,,,11.5,,
-123.00224583333333,49.12584805555556,,,-2,2,,2.5,,1102415.2019.2.16,M,,2019,M,,,15.5,,,BC,16,DELTA BURNS BOG,7.1,0,1102415,,,,,,2019-02-16 00:00:00,,,0.1,,
-123.00224583333333,49.12584805555556,,,-3.1,2,,1.8,,1102415.2019.2.17,M,,2019,M,,,16.2,,,BC,17,DELTA BURNS BOG,6.8,0,1102415,,,,,,2019-02-17 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-4.6,2,,-0.6,,1102415.2019.2.18,M,,2019,M,,,18.6,,,BC,18,DELTA BURNS BOG,3.4,0,1102415,,,,,,2019-02-18 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-0.3,2,,1.1,,1102415.2019.2.19,M,,2019,M,,,16.9,,,BC,19,DELTA BURNS BOG,2.5,0,1102415,,,,,,2019-02-19 00:00:00,,,7.3,,
-123.00224583333333,49.12584805555556,M,M,,2,,,,1102415.2019.2.20,M,,2019,M,,,,M,,BC,20,DELTA BURNS BOG,,,1102415,,,M,M,,2019-02-20 00:00:00,M,M,,,M
-123.00224583333333,49.12584805555556,,,-5.6,2,,0.8,,1102415.2019.2.21,M,,2019,M,,,17.2,,,BC,21,DELTA BURNS BOG,7.2,0,1102415,,,,,,2019-02-21 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-0.7,2,,2.5,,1102415.2019.2.22,M,,2019,M,,,15.5,,,BC,22,DELTA BURNS BOG,5.7,0,1102415,,,,,,2019-02-22 00:00:00,,,3.5,,
-123.00224583333333,49.12584805555556,,,0.2,2,,3,,1102415.2019.2.23,M,,2019,M,,,15,,,BC,23,DELTA BURNS BOG,5.8,0,1102415,,,,,,2019-02-23 00:00:00,,,1.9,,
-123.00224583333333,49.12584805555556,,,-1.6,2,,3.2,,1102415.2019.2.24,M,,2019,M,,,14.8,,,BC,24,DELTA BURNS BOG,8,0,1102415,,,,,,2019-02-24 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-4.1,2,65,0.7,,1102415.2019.2.25,,,2019,,,,17.3,,,BC,25,DELTA BURNS BOG,5.6,0,1102415,,24,,,,2019-02-25 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-8.1,2,70,-1.1,,1102415.2019.2.26,,,2019,,,,19.1,,2,BC,26,DELTA BURNS BOG,5.9,0,1102415,,18,,,32,2019-02-26 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-0.3,2,93,3.2,,1102415.2019.2.27,,,2019,,,,14.8,,,BC,27,DELTA BURNS BOG,6.7,0,1102415,,24,,,,2019-02-27 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-3.4,2,,2.4,,1102415.2019.2.28,M,,2019,M,,,15.6,,,BC,28,DELTA BURNS BOG,8.3,0,1102415,,,,,,2019-02-28 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-6.4,3,,0.4,,1102415.2019.3.1,M,,2019,M,,,17.6,,,BC,1,DELTA BURNS BOG,7.3,0,1102415,,,,,,2019-03-01 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-6.5,3,,1.4,,1102415.2019.3.2,M,,2019,M,,,16.6,,,BC,2,DELTA BURNS BOG,9.4,0,1102415,,,,,,2019-03-02 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-3.5,3,74,2.1,,1102415.2019.3.3,,,2019,,,,15.9,,,BC,3,DELTA BURNS BOG,7.8,0,1102415,,20,,,,2019-03-03 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-7.4,3,81,-0.3,,1102415.2019.3.4,,,2019,,,,18.3,,,BC,4,DELTA BURNS BOG,6.7,0,1102415,,16,,,,2019-03-04 00:00:00,,,0,,
-123.00224583333333,49.12584805555556,,,-7.8,3,99,0.4,,1102415.2019.3.5,,,2019,,,,17.6,,,BC,5,DELTA BURNS BOG,8.7,0,1102415,,23,,,,2019-03-05 00:00:00,,,0,,
